date,commodity,source,source_lat,source_lng,target,target_lat,target_lng,price_differential,source_price,target_price,flow_weight
2020-07-01,rice (imported),al mahwit,1710572.7821730792,343747.8114166759,raymah,1626148.635239956,349117.30304702686,0.24505640000000017,2.9160328,3.1610892,0.24505640000000017
2020-07-01,rice (imported),amanat al asimah,1696998.714254215,413747.54216314765,sana'a,1683424.5251799258,444268.5254077898,0.31131600000000015,3.1014566,2.7901406,0.31131600000000015
2020-07-01,rice (imported),amanat al asimah,1696998.714254215,413747.54216314765,amran,1731425.0945279438,386679.5361423165,0.2795879000000001,3.1014566,2.8218687,0.2795879000000001
2020-07-01,rice (imported),amanat al asimah,1696998.714254215,413747.54216314765,al mahwit,1710572.7821730792,343747.8114166759,0.18542380000000014,3.1014566,2.9160328,0.18542380000000014
2020-07-01,rice (imported),amanat al asimah,1696998.714254215,413747.54216314765,dhamar,1607976.2967569984,434812.9555183367,0.14136210000000027,3.1014566,2.9600945,0.14136210000000027
2020-07-01,rice (imported),amran,1731425.0945279438,386679.5361423165,hajjah,1735805.5042575903,351073.2264011586,0.2871792000000002,2.8218687,3.1090479,0.2871792000000002
2020-07-01,rice (imported),amran,1731425.0945279438,386679.5361423165,amanat al asimah,1696998.714254215,413747.54216314765,0.2795879000000001,2.8218687,3.1014566,0.2795879000000001
2020-07-01,rice (imported),amran,1731425.0945279438,386679.5361423165,al jawf,1787696.8583625571,476286.69293194957,0.22532439999999987,2.8218687,2.5965443,0.22532439999999987
2020-07-01,rice (imported),dhamar,1607976.2967569984,434812.9555183367,ibb,1545240.393413971,411980.9012852698,0.16393900000000006,2.9600945,2.7961555,0.16393900000000006
2020-07-01,rice (imported),dhamar,1607976.2967569984,434812.9555183367,sana'a,1683424.5251799258,444268.5254077898,0.16995389999999988,2.9600945,2.7901406,0.16995389999999988
2020-07-01,rice (imported),dhamar,1607976.2967569984,434812.9555183367,raymah,1626148.635239956,349117.30304702686,0.2009947000000003,2.9600945,3.1610892,0.2009947000000003
2020-07-01,rice (imported),dhamar,1607976.2967569984,434812.9555183367,amanat al asimah,1696998.714254215,413747.54216314765,0.14136210000000027,2.9600945,3.1014566,0.14136210000000027
2020-07-01,rice (imported),dhamar,1607976.2967569984,434812.9555183367,al dhale'e,1514911.5982678996,470879.9633936708,0.7580704000000003,2.9600945,3.7181649,0.7580704000000003
2020-07-01,rice (imported),hadramaut,1688561.031182205,925529.1179596668,al maharah,1805664.967681152,1269216.867839362,0.3661444999999999,3.1163034,3.4824479,0.3661444999999999
2020-07-01,rice (imported),hadramaut,1688561.031182205,925529.1179596668,marib,1709755.4170365373,535024.7951991099,0.4036936999999998,3.1163034,3.5199971,0.4036936999999998
2020-07-01,rice (imported),hadramaut,1688561.031182205,925529.1179596668,abyan,1451453.433761742,540930.338796394,0.17063849999999992,3.1163034,2.9456649,0.17063849999999992
2020-07-01,rice (imported),hajjah,1735805.5042575903,351073.2264011586,al mahwit,1710572.7821730792,343747.8114166759,0.19301510000000022,3.1090479,2.9160328,0.19301510000000022
2020-07-01,rice (imported),hajjah,1735805.5042575903,351073.2264011586,amran,1731425.0945279438,386679.5361423165,0.2871792000000002,3.1090479,2.8218687,0.2871792000000002
2020-07-01,rice (imported),hajjah,1735805.5042575903,351073.2264011586,sana'a,1683424.5251799258,444268.5254077898,0.3189073000000002,3.1090479,2.7901406,0.3189073000000002
2020-07-01,rice (imported),ibb,1545240.393413971,411980.9012852698,taizz,1501490.1068909634,393975.03232055355,0.5240163,2.7961555,3.3201718,0.5240163
2020-07-01,rice (imported),ibb,1545240.393413971,411980.9012852698,al dhale'e,1514911.5982678996,470879.9633936708,0.9220094000000003,2.7961555,3.7181649,0.9220094000000003
2020-07-01,rice (imported),ibb,1545240.393413971,411980.9012852698,dhamar,1607976.2967569984,434812.9555183367,0.16393900000000006,2.7961555,2.9600945,0.16393900000000006
2020-07-01,rice (imported),ibb,1545240.393413971,411980.9012852698,raymah,1626148.635239956,349117.30304702686,0.36493370000000036,2.7961555,3.1610892,0.36493370000000036
2020-07-01,rice (imported),ibb,1545240.393413971,411980.9012852698,lahj,1443403.357394038,487346.6774931812,0.8204815000000001,2.7961555,3.616637,0.8204815000000001
2020-07-01,rice (imported),lahj,1443403.357394038,487346.6774931812,aden,1413414.8996473695,502024.6752111473,0.1108469999999997,3.616637,3.50579,0.1108469999999997
2020-07-01,rice (imported),lahj,1443403.357394038,487346.6774931812,abyan,1451453.433761742,540930.338796394,0.6709720999999997,3.616637,2.9456649,0.6709720999999997
2020-07-01,rice (imported),lahj,1443403.357394038,487346.6774931812,al dhale'e,1514911.5982678996,470879.9633936708,0.10152790000000023,3.616637,3.7181649,0.10152790000000023
2020-07-01,rice (imported),lahj,1443403.357394038,487346.6774931812,taizz,1501490.1068909634,393975.03232055355,0.2964652000000001,3.616637,3.3201718,0.2964652000000001
2020-07-01,rice (imported),lahj,1443403.357394038,487346.6774931812,ibb,1545240.393413971,411980.9012852698,0.8204815000000001,3.616637,2.7961555,0.8204815000000001
2020-07-01,rice (imported),marib,1709755.4170365373,535024.7951991099,sana'a,1683424.5251799258,444268.5254077898,0.7298564999999999,3.5199971,2.7901406,0.7298564999999999
2020-07-01,rice (imported),marib,1709755.4170365373,535024.7951991099,al jawf,1787696.8583625571,476286.69293194957,0.9234527999999997,3.5199971,2.5965443,0.9234527999999997
2020-07-01,rice (imported),marib,1709755.4170365373,535024.7951991099,amanat al asimah,1696998.714254215,413747.54216314765,0.41854049999999976,3.5199971,3.1014566,0.41854049999999976
2020-07-01,rice (imported),marib,1709755.4170365373,535024.7951991099,dhamar,1607976.2967569984,434812.9555183367,0.5599026,3.5199971,2.9600945,0.5599026
2020-07-01,rice (imported),marib,1709755.4170365373,535024.7951991099,amran,1731425.0945279438,386679.5361423165,0.6981283999999999,3.5199971,2.8218687,0.6981283999999999
2020-07-01,rice (imported),raymah,1626148.635239956,349117.30304702686,al hudaydah,1636434.4562545866,279153.2519347584,0.32307200000000025,3.1610892,2.8380172,0.32307200000000025
2020-07-01,rice (imported),raymah,1626148.635239956,349117.30304702686,al mahwit,1710572.7821730792,343747.8114166759,0.24505640000000017,3.1610892,2.9160328,0.24505640000000017
2020-07-01,rice (imported),raymah,1626148.635239956,349117.30304702686,dhamar,1607976.2967569984,434812.9555183367,0.2009947000000003,3.1610892,2.9600945,0.2009947000000003
2020-07-01,rice (imported),raymah,1626148.635239956,349117.30304702686,ibb,1545240.393413971,411980.9012852698,0.36493370000000036,3.1610892,2.7961555,0.36493370000000036
2020-07-01,rice (imported),sana'a,1683424.5251799258,444268.5254077898,amanat al asimah,1696998.714254215,413747.54216314765,0.31131600000000015,2.7901406,3.1014566,0.31131600000000015
2020-07-01,rice (imported),sana'a,1683424.5251799258,444268.5254077898,dhamar,1607976.2967569984,434812.9555183367,0.16995389999999988,2.7901406,2.9600945,0.16995389999999988
2020-07-01,rice (imported),sana'a,1683424.5251799258,444268.5254077898,marib,1709755.4170365373,535024.7951991099,0.7298564999999999,2.7901406,3.5199971,0.7298564999999999
2020-07-01,rice (imported),sana'a,1683424.5251799258,444268.5254077898,al mahwit,1710572.7821730792,343747.8114166759,0.1258922,2.7901406,2.9160328,0.1258922
2020-07-01,rice (imported),shabwah,1607083.403143805,699110.4581984302,marib,1709755.4170365373,535024.7951991099,0.44408249999999994,3.0759146,3.5199971,0.44408249999999994
2020-07-01,rice (imported),shabwah,1607083.403143805,699110.4581984302,abyan,1451453.433761742,540930.338796394,0.1302496999999998,3.0759146,2.9456649,0.1302496999999998
2020-07-01,rice (imported),shabwah,1607083.403143805,699110.4581984302,al dhale'e,1514911.5982678996,470879.9633936708,0.6422503000000002,3.0759146,3.7181649,0.6422503000000002
2020-07-01,rice (imported),socotra,1415534.3742756257,1484659.5682649969,al maharah,1805664.967681152,1269216.867839362,0.4230890999999999,3.0593588,3.4824479,0.4230890999999999
2020-07-01,rice (imported),socotra,1415534.3742756257,1484659.5682649969,abyan,1451453.433761742,540930.338796394,0.1136938999999999,3.0593588,2.9456649,0.1136938999999999
2020-07-01,rice (imported),taizz,1501490.1068909634,393975.03232055355,ibb,1545240.393413971,411980.9012852698,0.5240163,3.3201718,2.7961555,0.5240163
2020-07-01,rice (imported),taizz,1501490.1068909634,393975.03232055355,al dhale'e,1514911.5982678996,470879.9633936708,0.3979931000000003,3.3201718,3.7181649,0.3979931000000003
2020-07-01,rice (imported),taizz,1501490.1068909634,393975.03232055355,lahj,1443403.357394038,487346.6774931812,0.2964652000000001,3.3201718,3.616637,0.2964652000000001
2020-07-01,rice (imported),taizz,1501490.1068909634,393975.03232055355,dhamar,1607976.2967569984,434812.9555183367,0.36007729999999993,3.3201718,2.9600945,0.36007729999999993
2020-07-01,rice (imported),taizz,1501490.1068909634,393975.03232055355,raymah,1626148.635239956,349117.30304702686,0.15908259999999963,3.3201718,3.1610892,0.15908259999999963
2020-08-01,rice (imported),abyan,1451453.433761742,540930.338796394,lahj,1443403.357394038,487346.6774931812,0.5211012000000004,2.9430037,3.4641049,0.5211012000000004
2020-08-01,rice (imported),abyan,1451453.433761742,540930.338796394,aden,1413414.8996473695,502024.6752111473,0.47535870000000013,2.9430037,3.4183624,0.47535870000000013
2020-08-01,rice (imported),abyan,1451453.433761742,540930.338796394,al dhale'e,1514911.5982678996,470879.9633936708,0.7239484000000003,2.9430037,3.6669521,0.7239484000000003
2020-08-01,rice (imported),abyan,1451453.433761742,540930.338796394,al bayda,1545869.2668154777,562191.4482966167,0.2661347000000003,2.9430037,3.2091384,0.2661347000000003
2020-08-01,rice (imported),abyan,1451453.433761742,540930.338796394,taizz,1501490.1068909634,393975.03232055355,0.2902543000000004,2.9430037,3.233258,0.2902543000000004
2020-08-01,rice (imported),aden,1413414.8996473695,502024.6752111473,abyan,1451453.433761742,540930.338796394,0.47535870000000013,3.4183624,2.9430037,0.47535870000000013
2020-08-01,rice (imported),aden,1413414.8996473695,502024.6752111473,al dhale'e,1514911.5982678996,470879.9633936708,0.24858970000000014,3.4183624,3.6669521,0.24858970000000014
2020-08-01,rice (imported),aden,1413414.8996473695,502024.6752111473,taizz,1501490.1068909634,393975.03232055355,0.18510439999999972,3.4183624,3.233258,0.18510439999999972
2020-08-01,rice (imported),aden,1413414.8996473695,502024.6752111473,al bayda,1545869.2668154777,562191.4482966167,0.20922399999999985,3.4183624,3.2091384,0.20922399999999985
2020-08-01,rice (imported),al bayda,1545869.2668154777,562191.4482966167,al dhale'e,1514911.5982678996,470879.9633936708,0.4578137,3.2091384,3.6669521,0.4578137
2020-08-01,rice (imported),al bayda,1545869.2668154777,562191.4482966167,abyan,1451453.433761742,540930.338796394,0.2661347000000003,3.2091384,2.9430037,0.2661347000000003
2020-08-01,rice (imported),al bayda,1545869.2668154777,562191.4482966167,lahj,1443403.357394038,487346.6774931812,0.2549665000000001,3.2091384,3.4641049,0.2549665000000001
2020-08-01,rice (imported),al bayda,1545869.2668154777,562191.4482966167,dhamar,1607976.2967569984,434812.9555183367,0.2683122,3.2091384,2.9408262,0.2683122
2020-08-01,rice (imported),al bayda,1545869.2668154777,562191.4482966167,aden,1413414.8996473695,502024.6752111473,0.20922399999999985,3.2091384,3.4183624,0.20922399999999985
2020-08-01,rice (imported),al dhale'e,1514911.5982678996,470879.9633936708,ibb,1545240.393413971,411980.9012852698,0.7950189000000001,3.6669521,2.8719332,0.7950189000000001
2020-08-01,rice (imported),al dhale'e,1514911.5982678996,470879.9633936708,lahj,1443403.357394038,487346.6774931812,0.2028471999999999,3.6669521,3.4641049,0.2028471999999999
2020-08-01,rice (imported),al dhale'e,1514911.5982678996,470879.9633936708,taizz,1501490.1068909634,393975.03232055355,0.43369409999999986,3.6669521,3.233258,0.43369409999999986
2020-08-01,rice (imported),al dhale'e,1514911.5982678996,470879.9633936708,abyan,1451453.433761742,540930.338796394,0.7239484000000003,3.6669521,2.9430037,0.7239484000000003
2020-08-01,rice (imported),al dhale'e,1514911.5982678996,470879.9633936708,al bayda,1545869.2668154777,562191.4482966167,0.4578137,3.6669521,3.2091384,0.4578137
2020-08-01,rice (imported),al hudaydah,1636434.4562545866,279153.2519347584,raymah,1626148.635239956,349117.30304702686,0.37238550000000004,2.9085252,3.2809107,0.37238550000000004
2020-08-01,rice (imported),al hudaydah,1636434.4562545866,279153.2519347584,hajjah,1735805.5042575903,351073.2264011586,0.28105789999999997,2.9085252,3.1895831,0.28105789999999997
2020-08-01,rice (imported),al hudaydah,1636434.4562545866,279153.2519347584,amanat al asimah,1696998.714254215,413747.54216314765,0.2706770999999999,2.9085252,3.1792023,0.2706770999999999
2020-08-01,rice (imported),al jawf,1787696.8583625571,476286.69293194957,marib,1709755.4170365373,535024.7951991099,0.8195960000000002,2.6095884,3.4291844,0.8195960000000002
2020-08-01,rice (imported),al jawf,1787696.8583625571,476286.69293194957,amran,1731425.0945279438,386679.5361423165,0.2528882000000001,2.6095884,2.8624766,0.2528882000000001
2020-08-01,rice (imported),al jawf,1787696.8583625571,476286.69293194957,sana'a,1683424.5251799258,444268.5254077898,0.2632720000000002,2.6095884,2.8728604,0.2632720000000002
2020-08-01,rice (imported),al jawf,1787696.8583625571,476286.69293194957,amanat al asimah,1696998.714254215,413747.54216314765,0.5696139000000002,2.6095884,3.1792023,0.5696139000000002
2020-08-01,rice (imported),al jawf,1787696.8583625571,476286.69293194957,hajjah,1735805.5042575903,351073.2264011586,0.5799947000000003,2.6095884,3.1895831,0.5799947000000003
2020-08-01,rice (imported),al maharah,1805664.967681152,1269216.867839362,hadramaut,1688561.031182205,925529.1179596668,0.33159680000000025,3.3584833,3.0268865,0.33159680000000025
2020-08-01,rice (imported),al maharah,1805664.967681152,1269216.867839362,socotra,1415534.3742756257,1484659.5682649969,0.36876219999999993,3.3584833,2.9897211,0.36876219999999993
2020-08-01,rice (imported),al maharah,1805664.967681152,1269216.867839362,shabwah,1607083.403143805,699110.4581984302,0.31374000000000013,3.3584833,3.0447433,0.31374000000000013
2020-08-01,rice (imported),al maharah,1805664.967681152,1269216.867839362,al bayda,1545869.2668154777,562191.4482966167,0.1493449,3.3584833,3.2091384,0.1493449
2020-08-01,rice (imported),al mahwit,1710572.7821730792,343747.8114166759,hajjah,1735805.5042575903,351073.2264011586,0.1867844999999999,3.0027986,3.1895831,0.1867844999999999
2020-08-01,rice (imported),al mahwit,1710572.7821730792,343747.8114166759,amran,1731425.0945279438,386679.5361423165,0.14032200000000028,3.0027986,2.8624766,0.14032200000000028
2020-08-01,rice (imported),al mahwit,1710572.7821730792,343747.8114166759,amanat al asimah,1696998.714254215,413747.54216314765,0.17640369999999983,3.0027986,3.1792023,0.17640369999999983
2020-08-01,rice (imported),al mahwit,1710572.7821730792,343747.8114166759,raymah,1626148.635239956,349117.30304702686,0.2781121,3.0027986,3.2809107,0.2781121
2020-08-01,rice (imported),amanat al asimah,1696998.714254215,413747.54216314765,sana'a,1683424.5251799258,444268.5254077898,0.30634190000000006,3.1792023,2.8728604,0.30634190000000006
2020-08-01,rice (imported),amanat al asimah,1696998.714254215,413747.54216314765,amran,1731425.0945279438,386679.5361423165,0.3167257000000001,3.1792023,2.8624766,0.3167257000000001
2020-08-01,rice (imported),amanat al asimah,1696998.714254215,413747.54216314765,al mahwit,1710572.7821730792,343747.8114166759,0.17640369999999983,3.1792023,3.0027986,0.17640369999999983
2020-08-01,rice (imported),amanat al asimah,1696998.714254215,413747.54216314765,dhamar,1607976.2967569984,434812.9555183367,0.23837609999999998,3.1792023,2.9408262,0.23837609999999998
2020-08-01,rice (imported),amran,1731425.0945279438,386679.5361423165,hajjah,1735805.5042575903,351073.2264011586,0.3271065000000002,2.8624766,3.1895831,0.3271065000000002
2020-08-01,rice (imported),amran,1731425.0945279438,386679.5361423165,amanat al asimah,1696998.714254215,413747.54216314765,0.3167257000000001,2.8624766,3.1792023,0.3167257000000001
2020-08-01,rice (imported),amran,1731425.0945279438,386679.5361423165,al mahwit,1710572.7821730792,343747.8114166759,0.14032200000000028,2.8624766,3.0027986,0.14032200000000028
2020-08-01,rice (imported),amran,1731425.0945279438,386679.5361423165,al jawf,1787696.8583625571,476286.69293194957,0.2528882000000001,2.8624766,2.6095884,0.2528882000000001
2020-08-01,rice (imported),dhamar,1607976.2967569984,434812.9555183367,raymah,1626148.635239956,349117.30304702686,0.3400845000000001,2.9408262,3.2809107,0.3400845000000001
2020-08-01,rice (imported),dhamar,1607976.2967569984,434812.9555183367,amanat al asimah,1696998.714254215,413747.54216314765,0.23837609999999998,2.9408262,3.1792023,0.23837609999999998
2020-08-01,rice (imported),dhamar,1607976.2967569984,434812.9555183367,al dhale'e,1514911.5982678996,470879.9633936708,0.7261259,2.9408262,3.6669521,0.7261259
2020-08-01,rice (imported),hadramaut,1688561.031182205,925529.1179596668,al maharah,1805664.967681152,1269216.867839362,0.33159680000000025,3.0268865,3.3584833,0.33159680000000025
2020-08-01,rice (imported),hadramaut,1688561.031182205,925529.1179596668,al bayda,1545869.2668154777,562191.4482966167,0.18225190000000024,3.0268865,3.2091384,0.18225190000000024
2020-08-01,rice (imported),hadramaut,1688561.031182205,925529.1179596668,marib,1709755.4170365373,535024.7951991099,0.4022979000000002,3.0268865,3.4291844,0.4022979000000002
2020-08-01,rice (imported),hajjah,1735805.5042575903,351073.2264011586,al mahwit,1710572.7821730792,343747.8114166759,0.1867844999999999,3.1895831,3.0027986,0.1867844999999999
2020-08-01,rice (imported),hajjah,1735805.5042575903,351073.2264011586,amran,1731425.0945279438,386679.5361423165,0.3271065000000002,3.1895831,2.8624766,0.3271065000000002
2020-08-01,rice (imported),hajjah,1735805.5042575903,351073.2264011586,sana'a,1683424.5251799258,444268.5254077898,0.31672270000000013,3.1895831,2.8728604,0.31672270000000013
2020-08-01,rice (imported),ibb,1545240.393413971,411980.9012852698,taizz,1501490.1068909634,393975.03232055355,0.3613248000000002,2.8719332,3.233258,0.3613248000000002
2020-08-01,rice (imported),ibb,1545240.393413971,411980.9012852698,al dhale'e,1514911.5982678996,470879.9633936708,0.7950189000000001,2.8719332,3.6669521,0.7950189000000001
2020-08-01,rice (imported),ibb,1545240.393413971,411980.9012852698,raymah,1626148.635239956,349117.30304702686,0.4089775000000002,2.8719332,3.2809107,0.4089775000000002
2020-08-01,rice (imported),ibb,1545240.393413971,411980.9012852698,lahj,1443403.357394038,487346.6774931812,0.5921717000000002,2.8719332,3.4641049,0.5921717000000002
2020-08-01,rice (imported),lahj,1443403.357394038,487346.6774931812,abyan,1451453.433761742,540930.338796394,0.5211012000000004,3.4641049,2.9430037,0.5211012000000004
2020-08-01,rice (imported),lahj,1443403.357394038,487346.6774931812,al dhale'e,1514911.5982678996,470879.9633936708,0.2028471999999999,3.4641049,3.6669521,0.2028471999999999
2020-08-01,rice (imported),lahj,1443403.357394038,487346.6774931812,taizz,1501490.1068909634,393975.03232055355,0.23084689999999997,3.4641049,3.233258,0.23084689999999997
2020-08-01,rice (imported),lahj,1443403.357394038,487346.6774931812,ibb,1545240.393413971,411980.9012852698,0.5921717000000002,3.4641049,2.8719332,0.5921717000000002
2020-08-01,rice (imported),marib,1709755.4170365373,535024.7951991099,sana'a,1683424.5251799258,444268.5254077898,0.556324,3.4291844,2.8728604,0.556324
2020-08-01,rice (imported),marib,1709755.4170365373,535024.7951991099,al jawf,1787696.8583625571,476286.69293194957,0.8195960000000002,3.4291844,2.6095884,0.8195960000000002
2020-08-01,rice (imported),marib,1709755.4170365373,535024.7951991099,amanat al asimah,1696998.714254215,413747.54216314765,0.24998209999999998,3.4291844,3.1792023,0.24998209999999998
2020-08-01,rice (imported),marib,1709755.4170365373,535024.7951991099,dhamar,1607976.2967569984,434812.9555183367,0.48835819999999996,3.4291844,2.9408262,0.48835819999999996
2020-08-01,rice (imported),marib,1709755.4170365373,535024.7951991099,amran,1731425.0945279438,386679.5361423165,0.5667078000000001,3.4291844,2.8624766,0.5667078000000001
2020-08-01,rice (imported),raymah,1626148.635239956,349117.30304702686,al hudaydah,1636434.4562545866,279153.2519347584,0.37238550000000004,3.2809107,2.9085252,0.37238550000000004
2020-08-01,rice (imported),raymah,1626148.635239956,349117.30304702686,al mahwit,1710572.7821730792,343747.8114166759,0.2781121,3.2809107,3.0027986,0.2781121
2020-08-01,rice (imported),raymah,1626148.635239956,349117.30304702686,dhamar,1607976.2967569984,434812.9555183367,0.3400845000000001,3.2809107,2.9408262,0.3400845000000001
2020-08-01,rice (imported),raymah,1626148.635239956,349117.30304702686,amanat al asimah,1696998.714254215,413747.54216314765,0.10170840000000014,3.2809107,3.1792023,0.10170840000000014
2020-08-01,rice (imported),raymah,1626148.635239956,349117.30304702686,ibb,1545240.393413971,411980.9012852698,0.4089775000000002,3.2809107,2.8719332,0.4089775000000002
2020-08-01,rice (imported),sana'a,1683424.5251799258,444268.5254077898,amanat al asimah,1696998.714254215,413747.54216314765,0.30634190000000006,2.8728604,3.1792023,0.30634190000000006
2020-08-01,rice (imported),sana'a,1683424.5251799258,444268.5254077898,marib,1709755.4170365373,535024.7951991099,0.556324,2.8728604,3.4291844,0.556324
2020-08-01,rice (imported),sana'a,1683424.5251799258,444268.5254077898,al mahwit,1710572.7821730792,343747.8114166759,0.12993820000000023,2.8728604,3.0027986,0.12993820000000023
2020-08-01,rice (imported),shabwah,1607083.403143805,699110.4581984302,al bayda,1545869.2668154777,562191.4482966167,0.16439510000000013,3.0447433,3.2091384,0.16439510000000013
2020-08-01,rice (imported),shabwah,1607083.403143805,699110.4581984302,marib,1709755.4170365373,535024.7951991099,0.3844411000000001,3.0447433,3.4291844,0.3844411000000001
2020-08-01,rice (imported),shabwah,1607083.403143805,699110.4581984302,abyan,1451453.433761742,540930.338796394,0.10173960000000015,3.0447433,2.9430037,0.10173960000000015
2020-08-01,rice (imported),shabwah,1607083.403143805,699110.4581984302,al dhale'e,1514911.5982678996,470879.9633936708,0.6222088000000001,3.0447433,3.6669521,0.6222088000000001
2020-08-01,rice (imported),socotra,1415534.3742756257,1484659.5682649969,al maharah,1805664.967681152,1269216.867839362,0.36876219999999993,2.9897211,3.3584833,0.36876219999999993
2020-08-01,rice (imported),socotra,1415534.3742756257,1484659.5682649969,al bayda,1545869.2668154777,562191.4482966167,0.21941729999999993,2.9897211,3.2091384,0.21941729999999993
2020-08-01,rice (imported),taizz,1501490.1068909634,393975.03232055355,ibb,1545240.393413971,411980.9012852698,0.3613248000000002,3.233258,2.8719332,0.3613248000000002
2020-08-01,rice (imported),taizz,1501490.1068909634,393975.03232055355,al dhale'e,1514911.5982678996,470879.9633936708,0.43369409999999986,3.233258,3.6669521,0.43369409999999986
2020-08-01,rice (imported),taizz,1501490.1068909634,393975.03232055355,lahj,1443403.357394038,487346.6774931812,0.23084689999999997,3.233258,3.4641049,0.23084689999999997
2020-08-01,rice (imported),taizz,1501490.1068909634,393975.03232055355,dhamar,1607976.2967569984,434812.9555183367,0.29243180000000013,3.233258,2.9408262,0.29243180000000013
2020-09-01,rice (imported),abyan,1451453.433761742,540930.338796394,lahj,1443403.357394038,487346.6774931812,0.3534978999999998,3.7201734,4.0736713,0.3534978999999998
2020-09-01,rice (imported),abyan,1451453.433761742,540930.338796394,aden,1413414.8996473695,502024.6752111473,0.19506709999999972,3.7201734,3.9152405,0.19506709999999972
2020-09-01,rice (imported),abyan,1451453.433761742,540930.338796394,al dhale'e,1514911.5982678996,470879.9633936708,0.5672359,3.7201734,4.2874093,0.5672359
2020-09-01,rice (imported),abyan,1451453.433761742,540930.338796394,al bayda,1545869.2668154777,562191.4482966167,0.2473078000000002,3.7201734,3.4728656,0.2473078000000002
2020-09-01,rice (imported),aden,1413414.8996473695,502024.6752111473,lahj,1443403.357394038,487346.6774931812,0.1584308000000001,3.9152405,4.0736713,0.1584308000000001
2020-09-01,rice (imported),aden,1413414.8996473695,502024.6752111473,abyan,1451453.433761742,540930.338796394,0.19506709999999972,3.9152405,3.7201734,0.19506709999999972
2020-09-01,rice (imported),aden,1413414.8996473695,502024.6752111473,al dhale'e,1514911.5982678996,470879.9633936708,0.3721688000000003,3.9152405,4.2874093,0.3721688000000003
2020-09-01,rice (imported),aden,1413414.8996473695,502024.6752111473,taizz,1501490.1068909634,393975.03232055355,0.1191112999999997,3.9152405,3.7961292,0.1191112999999997
2020-09-01,rice (imported),aden,1413414.8996473695,502024.6752111473,al bayda,1545869.2668154777,562191.4482966167,0.4423748999999999,3.9152405,3.4728656,0.4423748999999999
2020-09-01,rice (imported),al bayda,1545869.2668154777,562191.4482966167,al dhale'e,1514911.5982678996,470879.9633936708,0.8145437000000002,3.4728656,4.2874093,0.8145437000000002
2020-09-01,rice (imported),al bayda,1545869.2668154777,562191.4482966167,abyan,1451453.433761742,540930.338796394,0.2473078000000002,3.4728656,3.7201734,0.2473078000000002
2020-09-01,rice (imported),al bayda,1545869.2668154777,562191.4482966167,lahj,1443403.357394038,487346.6774931812,0.6008057,3.4728656,4.0736713,0.6008057
2020-09-01,rice (imported),al bayda,1545869.2668154777,562191.4482966167,dhamar,1607976.2967569984,434812.9555183367,0.31457500000000005,3.4728656,3.1582906,0.31457500000000005
2020-09-01,rice (imported),al bayda,1545869.2668154777,562191.4482966167,aden,1413414.8996473695,502024.6752111473,0.4423748999999999,3.4728656,3.9152405,0.4423748999999999
2020-09-01,rice (imported),al dhale'e,1514911.5982678996,470879.9633936708,ibb,1545240.393413971,411980.9012852698,1.0461168,4.2874093,3.2412925,1.0461168
2020-09-01,rice (imported),al dhale'e,1514911.5982678996,470879.9633936708,lahj,1443403.357394038,487346.6774931812,0.2137380000000002,4.2874093,4.0736713,0.2137380000000002
2020-09-01,rice (imported),al dhale'e,1514911.5982678996,470879.9633936708,taizz,1501490.1068909634,393975.03232055355,0.4912801,4.2874093,3.7961292,0.4912801
2020-09-01,rice (imported),al dhale'e,1514911.5982678996,470879.9633936708,abyan,1451453.433761742,540930.338796394,0.5672359,4.2874093,3.7201734,0.5672359
2020-09-01,rice (imported),al dhale'e,1514911.5982678996,470879.9633936708,al bayda,1545869.2668154777,562191.4482966167,0.8145437000000002,4.2874093,3.4728656,0.8145437000000002
2020-09-01,rice (imported),al hudaydah,1636434.4562545866,279153.2519347584,raymah,1626148.635239956,349117.30304702686,0.5167120999999999,3.1383665,3.6550786,0.5167120999999999
2020-09-01,rice (imported),al hudaydah,1636434.4562545866,279153.2519347584,al mahwit,1710572.7821730792,343747.8114166759,0.11942949999999986,3.1383665,3.257796,0.11942949999999986
2020-09-01,rice (imported),al hudaydah,1636434.4562545866,279153.2519347584,hajjah,1735805.5042575903,351073.2264011586,0.32154459999999974,3.1383665,3.4599111,0.32154459999999974
2020-09-01,rice (imported),al hudaydah,1636434.4562545866,279153.2519347584,amanat al asimah,1696998.714254215,413747.54216314765,0.31441969999999975,3.1383665,3.4527862,0.31441969999999975
2020-09-01,rice (imported),al jawf,1787696.8583625571,476286.69293194957,marib,1709755.4170365373,535024.7951991099,1.0025623000000001,2.8876939,3.8902562,1.0025623000000001
2020-09-01,rice (imported),al jawf,1787696.8583625571,476286.69293194957,amran,1731425.0945279438,386679.5361423165,0.18734830000000002,2.8876939,3.0750422,0.18734830000000002
2020-09-01,rice (imported),al jawf,1787696.8583625571,476286.69293194957,sana'a,1683424.5251799258,444268.5254077898,0.2324974000000002,2.8876939,3.1201913,0.2324974000000002
2020-09-01,rice (imported),al jawf,1787696.8583625571,476286.69293194957,amanat al asimah,1696998.714254215,413747.54216314765,0.5650922999999999,2.8876939,3.4527862,0.5650922999999999
2020-09-01,rice (imported),al jawf,1787696.8583625571,476286.69293194957,hajjah,1735805.5042575903,351073.2264011586,0.5722171999999999,2.8876939,3.4599111,0.5722171999999999
